x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0) 
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
56 16 38.783995 -106.437389 0.45 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 16 38.785082 -106.425605 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 16 38.786168 -106.413821 0.46 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 16 38.787252 -106.402036 0.51 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 16 38.788335 -106.390252 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 16 38.789417 -106.378466 0.62 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 16 38.790497 -106.366680 0.64 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 16 38.791576 -106.354894 0.52 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 16 38.792653 -106.343108 0.51 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 16 38.793730 -106.331321 0.56 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 16 38.794804 -106.319533 0.55 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 16 38.795878 -106.307745 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 17 38.731310 -107.086337 0.37 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 17 38.732471 -107.074575 0.40 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 17 38.733631 -107.062813 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 17 38.734790 -107.051050 0.41 0.22 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 17 38.735947 -107.039286 0.39 0.23 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6 17 38.737103 -107.027522 0.57 0.13 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7 17 38.738258 -107.015758 0.40 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 17 38.739411 -107.003993 0.38 0.23 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 17 38.740563 -106.992228 0.31 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
10 17 38.741713 -106.980463 0.39 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 17 38.742862 -106.968697 0.37 0.28 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 17 38.744010 -106.956930 0.37 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 17 38.745157 -106.945163 0.39 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 17 38.746302 -106.933396 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 17 38.747446 -106.921628 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 17 38.748588 -106.909860 0.39 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 17 38.749729 -106.898091 0.37 0.27 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 17 38.750869 -106.886322 0.38 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 17 38.752007 -106.874553 0.39 0.24 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 17 38.753144 -106.862783 0.54 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 17 38.754280 -106.851012 0.50 0.19 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
22 17 38.755414 -106.839242 0.41 0.21 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 17 38.756547 -106.827471 0.41 0.21 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 17 38.757679 -106.815699 0.34 0.25 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 17 38.758809 -106.803927 0.69 0.08 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 17 38.759938 -106.792154 0.23 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 17 38.761066 -106.780381 0.22 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 17 38.762192 -106.768608 0.44 0.10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 17 38.763317 -106.756834 0.57 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 17 38.764441 -106.745060 0.62 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 17 38.765563 -106.733286 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 17 38.766684 -106.721511 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 17 38.767803 -106.709735 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 17 38.768922 -106.697959 0.17 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 17 38.770039 -106.686183 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 17 38.771154 -106.674406 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 17 38.772268 -106.662629 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 17 38.773381 -106.650852 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 17 38.774492 -106.639074 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 17 38.775603 -106.627295 0.67 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 17 38.776711 -106.615516 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 17 38.777819 -106.603737 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 17 38.778925 -106.591958 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 17 38.780029 -106.580178 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 17 38.781133 -106.568397 0.53 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 17 38.782235 -106.556616 0.64 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
47 17 38.783335 -106.544835 0.67 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 17 38.784435 -106.533053 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 17 38.785533 -106.521271 0.60 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 17 38.786629 -106.509488 0.68 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 17 38.787725 -106.497705 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 17 38.788819 -106.485922 0.63 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 17 38.789911 -106.474138 0.60 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 17 38.791002 -106.462354 0.61 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 17 38.792092 -106.450569 0.67 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 17 38.793181 -106.438784 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 17 38.794268 -106.426999 0.46 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 17 38.795354 -106.415213 0.46 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 17 38.796438 -106.403427 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 17 38.797521 -106.391640 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 17 38.798603 -106.379853 0.55 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
62 17 38.799684 -106.368066 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 17 38.800763 -106.356278 0.64 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 17 38.801840 -106.344489 0.64 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 17 38.802917 -106.332701 0.55 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 17 38.803992 -106.320912 0.60 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 17 38.805065 -106.309122 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 18 38.740486 -107.087827 0.43 0.22 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 18 38.741647 -107.076063 0.38 0.26 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 18 38.742807 -107.064299 0.42 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 18 38.743966 -107.052534 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 18 38.745123 -107.040769 0.42 0.17 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 18 38.746279 -107.029004 0.42 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 18 38.747434 -107.017238 0.39 0.23 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 18 38.748588 -107.005471 0.38 0.22 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 18 38.749740 -106.993704 0.27 0.22 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 18 38.750890 -106.981937 0.40 0.23 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 18 38.752040 -106.970169 0.37 0.28 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 18 38.753188 -106.958401 0.37 0.28 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 18 38.754334 -106.946632 0.38 0.26 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 18 38.755480 -106.934863 0.40 0.23 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 18 38.756624 -106.923094 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 18 38.757766 -106.911324 0.40 0.23 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 18 38.758908 -106.899554 0.37 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 18 38.760048 -106.887783 0.37 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 18 38.761186 -106.876012 0.40 0.23 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 18 38.762323 -106.864240 0.54 0.19 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
21 18 38.763459 -106.852468 0.48 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 18 38.764594 -106.840696 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 18 38.765727 -106.828923 0.51 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 18 38.766859 -106.817149 0.58 0.16 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 18 38.767989 -106.805376 0.67 0.13 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 18 38.769119 -106.793602 0.22 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 18 38.770246 -106.781827 0.22 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 18 38.771373 -106.770052 0.66 0.12 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 18 38.772498 -106.758276 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 18 38.773622 -106.746501 0.27 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 18 38.774744 -106.734724 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 18 38.775865 -106.722948 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 18 38.776985 -106.711170 0.17 0.30 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 18 38.778103 -106.699393 0.17 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 18 38.779220 -106.687615 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 18 38.780336 -106.675836 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 18 38.781450 -106.664058 0.16 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 18 38.782563 -106.652278 0.43 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 18 38.783675 -106.640499 0.43 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 18 38.784785 -106.628719 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 18 38.785894 -106.616938 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 18 38.787002 -106.605157 0.62 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 18 38.788108 -106.593376 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 18 38.789213 -106.581594 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 18 38.790316 -106.569812 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 18 38.791419 -106.558029 0.62 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 18 38.792519 -106.546246 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 18 38.793619 -106.534463 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 18 38.794717 -106.522679 0.57 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 18 38.795814 -106.510895 0.60 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 18 38.796909 -106.499110 0.65 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 18 38.798003 -106.487325 0.68 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 18 38.799096 -106.475539 0.60 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 18 38.800188 -106.463753 0.60 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 18 38.801278 -106.451967 0.65 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 18 38.802366 -106.440180 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 18 38.803454 -106.428393 0.66 0.12 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
58 18 38.804540 -106.416606 0.28 0.05 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 18 38.805624 -106.404818 0.61 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 18 38.806708 -106.393029 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 18 38.807790 -106.381241 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 18 38.808870 -106.369451 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 18 38.809949 -106.357662 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 18 38.811027 -106.345872 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 18 38.812104 -106.334081 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 18 38.813179 -106.322290 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 18 38.814253 -106.310499 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 19 38.749661 -107.089317 0.38 0.26 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 19 38.750823 -107.077552 0.38 0.26 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 19 38.751983 -107.065786 0.43 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 19 38.753142 -107.054019 0.40 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 19 38.754300 -107.042253 0.31 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 19 38.755456 -107.030485 0.26 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 19 38.756611 -107.018718 0.45 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 19 38.757764 -107.006949 0.41 0.21 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 19 38.758917 -106.995181 0.40 0.22 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 19 38.760068 -106.983412 0.40 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 19 38.761217 -106.971642 0.38 0.27 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 19 38.762365 -106.959873 0.37 0.28 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 19 38.763512 -106.948102 0.39 0.24 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 19 38.764658 -106.936331 0.40 0.22 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 19 38.765802 -106.924560 0.40 0.22 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 19 38.766945 -106.912789 0.40 0.23 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 19 38.768086 -106.901017 0.37 0.28 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 19 38.769226 -106.889244 0.37 0.28 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 19 38.770365 -106.877471 0.41 0.22 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 19 38.771503 -106.865698 0.58 0.15 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 19 38.772639 -106.853924 0.46 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 19 38.773773 -106.842150 0.48 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 19 38.774907 -106.830375 0.47 0.15 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 19 38.776039 -106.818600 0.68 0.11 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 19 38.777169 -106.806825 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 19 38.778299 -106.795049 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 19 38.779427 -106.783273 0.22 0.05 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 19 38.780553 -106.771496 0.15 0.04 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 19 38.781679 -106.759719 0.66 0.12 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 19 38.782803 -106.747941 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 19 38.783925 -106.736163 0.18 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 19 38.785047 -106.724385 0.44 0.21 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 19 38.786166 -106.712606 0.38 0.23 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 19 38.787285 -106.700827 0.19 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 19 38.788402 -106.689047 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 19 38.789518 -106.677267 0.68 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 19 38.790633 -106.665486 0.68 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 19 38.791746 -106.653705 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 19 38.792858 -106.641924 0.43 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 19 38.793968 -106.630142 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 19 38.795077 -106.618360 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 19 38.796185 -106.606577 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 19 38.797291 -106.594794 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 19 38.798396 -106.583011 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 19 38.799500 -106.571227 0.64 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 19 38.800603 -106.559443 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 19 38.801704 -106.547658 0.67 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 19 38.802803 -106.535873 0.61 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 19 38.803902 -106.524087 0.65 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 19 38.804999 -106.512301 0.67 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 19 38.806094 -106.500515 0.17 0.30 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 19 38.807189 -106.488728 0.65 0.09 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 19 38.808281 -106.476941 0.68 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 19 38.809373 -106.465153 0.60 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 19 38.810463 -106.453365 0.60 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 19 38.811552 -106.441577 0.65 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 19 38.812640 -106.429788 0.66 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 19 38.813726 -106.417999 0.20 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 19 38.814811 -106.406209 0.46 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 19 38.815894 -106.394419 0.65 0.14 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 19 38.816976 -106.382628 0.63 0.14 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
62 19 38.818057 -106.370837 0.60 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 19 38.819137 -106.359046 0.63 0.14 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 19 38.820215 -106.347254 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 19 38.821291 -106.335462 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 19 38.822367 -106.323670 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 19 38.823441 -106.311877 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 20 38.758837 -107.090808 0.38 0.27 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 20 38.759999 -107.079041 0.38 0.26 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 20 38.761159 -107.067273 0.43 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 20 38.762318 -107.055505 0.40 0.23 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 20 38.763476 -107.043736 0.30 0.19 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 20 38.764633 -107.031967 0.17 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 20 38.765788 -107.020198 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 20 38.766942 -107.008428 0.29 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 20 38.768094 -106.996658 0.34 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 20 38.769245 -106.984887 0.39 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 20 38.770395 -106.973116 0.39 0.23 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 20 38.771543 -106.961344 0.39 0.24 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 20 38.772690 -106.949572 0.38 0.25 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 20 38.773836 -106.937800 0.38 0.25 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
